,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1448,1991-12-20,7.890630607898354,-11.375020955998862,0.579297306369145,7.890014703007477,7.891236534060562,-13.464110682981902,-13.464110682981902,-13.464110682981902,0.0967906021593857,0.0967906021593857,0.0967906021593857,-13.56090128514129,-13.56090128514129,-13.56090128514129,0.0,0.0,0.0,-5.573480075083548
1449,1991-12-21,7.892209306181618,-11.702159098729243,-0.057121479926698825,7.891569180040491,7.892833363373162,-13.647002840552318,-13.647002840552318,-13.647002840552318,0.012167015484425224,0.012167015484425224,0.012167015484425224,-13.659169856036742,-13.659169856036742,-13.659169856036742,0.0,0.0,0.0,-5.7547935343707
1450,1991-12-22,7.893788004464882,-11.523041571176757,0.2605640099817805,7.893129787112804,7.894440956729574,-13.520899015673889,-13.520899015673889,-13.520899015673889,0.2066593513131735,0.2066593513131735,0.2066593513131735,-13.727558366987063,-13.727558366987063,-13.727558366987063,0.0,0.0,0.0,-5.627111011209007
1451,1991-12-23,7.895366702748144,-11.603501934911478,-0.4903874046382883,7.8946909268772,7.896053729226635,-14.012172902625636,-14.012172902625636,-14.012172902625636,-0.24544953647675996,-0.24544953647675996,-0.24544953647675996,-13.766723366148875,-13.766723366148875,-13.766723366148875,0.0,0.0,0.0,-6.116806199877492
1452,1991-12-24,7.896945401031409,-11.69631611945365,-0.05712676917875874,7.8962481674354,7.897653034907311,-13.724324920729542,-13.724324920729542,-13.724324920729542,0.053359661159530614,0.053359661159530614,0.053359661159530614,-13.777684581889071,-13.777684581889071,-13.777684581889071,0.0,0.0,0.0,-5.827379519698133
1453,1991-12-25,7.89852409931467,-12.040473947807197,0.042729091006248984,7.897804297303342,7.899253296283624,-13.776605664413731,-13.776605664413731,-13.776605664413731,-0.014807118264517513,-0.014807118264517513,-0.014807118264517513,-13.761798546149214,-13.761798546149214,-13.761798546149214,0.0,0.0,0.0,-5.878081565099061
1454,1991-12-26,7.900102797597935,-11.96677896350849,-0.07735350824839853,7.899361936480897,7.9008536418749395,-13.829445557367844,-13.829445557367844,-13.829445557367844,-0.10871997537544355,-0.10871997537544355,-0.10871997537544355,-13.7207255819924,-13.7207255819924,-13.7207255819924,0.0,0.0,0.0,-5.929342759769909
1455,1991-12-27,7.901681495881199,-11.67733497349117,0.17276033326866952,7.900904187770009,7.9024538755874,-13.559600495323942,-13.559600495323942,-13.559600495323942,0.09679060215910323,0.09679060215910323,0.09679060215910323,-13.656391097483045,-13.656391097483045,-13.656391097483045,0.0,0.0,0.0,-5.657918999442742
1456,1991-12-28,7.903260194164461,-11.679618753737413,0.91484229854988,7.902452737238174,7.904053617007558,-13.55877524908356,-13.55877524908356,-13.55877524908356,0.01216701548458969,0.01216701548458969,0.01216701548458969,-13.57094226456815,-13.57094226456815,-13.57094226456815,0.0,0.0,0.0,-5.655515054919099
1457,1991-12-29,7.9048388924477235,-11.670993994508851,0.5640076690091406,7.903997031117293,7.905653358427716,-13.260041915764118,-13.260041915764118,-13.260041915764118,0.20665935131322494,0.20665935131322494,0.20665935131322494,-13.466701267077344,-13.466701267077344,-13.466701267077344,0.0,0.0,0.0,-5.3552030233163945
1458,1991-12-30,7.906417590730988,-11.715077222486402,0.3488817069608557,7.905554555549366,7.907261394183412,-13.591565910078204,-13.591565910078204,-13.591565910078204,-0.2454495364766795,-0.2454495364766795,-0.2454495364766795,-13.346116373601525,-13.346116373601525,-13.346116373601525,0.0,0.0,0.0,-5.685148319347216
1459,1991-12-31,7.907996289014252,-10.949853004667311,0.601792881693695,7.90710801695828,7.908866331465229,-13.158352465939572,-13.158352465939572,-13.158352465939572,0.053359661159291936,0.053359661159291936,0.053359661159291936,-13.211712127098862,-13.211712127098862,-13.211712127098862,0.0,0.0,0.0,-5.25035617692532
1460,1992-01-01,7.909574987297514,-11.211570732438934,0.5944108943612193,7.90865614953316,7.910463811294308,-13.080847061089912,-13.080847061089912,-13.080847061089912,-0.014807118264254609,-0.014807118264254609,-0.014807118264254609,-13.06603994282566,-13.06603994282566,-13.06603994282566,0.0,0.0,0.0,-5.171272073792398
1461,1992-01-02,7.911153685580777,-10.969279716390083,0.8978756310823688,7.910218595175672,7.912065194088828,-13.020350345285825,-13.020350345285825,-13.020350345285825,-0.10871997537572999,-0.10871997537572999,-0.10871997537572999,-12.911630369910094,-12.911630369910094,-12.911630369910094,0.0,0.0,0.0,-5.109196659705049
1462,1992-01-03,7.912732383864041,-10.856497161053385,1.044343816951811,7.91178479616789,7.913663190140821,-12.654157598682712,-12.654157598682712,-12.654157598682712,0.09679060215924902,0.09679060215924902,0.09679060215924902,-12.750948200841961,-12.750948200841961,-12.750948200841961,0.0,0.0,0.0,-4.741425214818671
1463,1992-01-04,7.914311082147305,-10.232090831190911,1.0487498443294228,7.913320787793066,7.915268854287507,-12.574184494165866,-12.574184494165866,-12.574184494165866,0.012167015484470257,0.012167015484470257,0.012167015484470257,-12.586351509650335,-12.586351509650335,-12.586351509650335,0.0,0.0,0.0,-4.659873412018562
1464,1992-01-05,7.915889780430567,-9.924405880801938,2.047856573968688,7.914887659838703,7.916868142930265,-12.213396215449077,-12.213396215449077,-12.213396215449077,0.20665935131327637,0.20665935131327637,0.20665935131327637,-12.420055566762352,-12.420055566762352,-12.420055566762352,0.0,0.0,0.0,-4.2975064350185095
1465,1992-01-06,7.917468478713832,-10.162027350088529,1.6086417461141467,7.9164401128326745,7.918463639024491,-12.49955195697742,-12.49955195697742,-12.49955195697742,-0.2454495364765497,-0.2454495364765497,-0.2454495364765497,-12.254102420500871,-12.254102420500871,-12.254102420500871,0.0,0.0,0.0,-4.582083478263589
1466,1992-01-07,7.919047176997094,-10.0002905685991,1.6636197537201065,7.917997425853132,7.920069663585749,-12.036977095423877,-12.036977095423877,-12.036977095423877,0.05335966115918335,0.05335966115918335,0.05335966115918335,-12.090336756583062,-12.090336756583062,-12.090336756583062,0.0,0.0,0.0,-4.117929918426783
1467,1992-01-08,7.920625875280358,-10.344681978923328,1.5778087145367872,7.919556305206488,7.921670739711979,-11.94519557140599,-11.94519557140599,-11.94519557140599,-0.014807118264040135,-0.014807118264040135,-0.014807118264040135,-11.930388453141948,-11.930388453141948,-11.930388453141948,0.0,0.0,0.0,-4.024569696125631
1468,1992-01-09,7.922204573563622,-9.576629004259072,1.807791901183322,7.9210963426121666,7.923286749482276,-11.884382020726308,-11.884382020726308,-11.884382020726308,-0.1087199753754198,-0.1087199753754198,-0.1087199753754198,-11.775662045350888,-11.775662045350888,-11.775662045350888,0.0,0.0,0.0,-3.962177447162686
1469,1992-01-10,7.923783271846885,-9.152035537421073,2.3942163423939338,7.922632985467913,7.924900612412535,-11.530542504522373,-11.530542504522373,-11.530542504522373,0.09679060215896654,0.09679060215896654,0.09679060215896654,-11.62733310668134,-11.62733310668134,-11.62733310668134,0.0,0.0,0.0,-3.606759232675488
1470,1992-01-11,7.925361970130147,-9.513646847646319,2.38186412292283,7.924183125994522,7.926507829950495,-11.474184333651724,-11.474184333651724,-11.474184333651724,0.01216701548458059,0.01216701548458059,0.01216701548458059,-11.486351349136305,-11.486351349136305,-11.486351349136305,0.0,0.0,0.0,-3.5488223635215768
1471,1992-01-12,7.926940668413411,-9.214723934371458,2.752900453947184,7.9256949085058945,7.928126039558671,-11.146790697126361,-11.146790697126361,-11.146790697126361,0.20665935131335636,0.20665935131335636,0.20665935131335636,-11.353450048439719,-11.353450048439719,-11.353450048439719,0.0,0.0,0.0,-3.2198500287129503
1472,1992-01-13,7.928519366696675,-9.383547782606076,2.265300247112131,7.927252967496489,7.929731065894071,-11.474610754230245,-11.474610754230245,-11.474610754230245,-0.24544953647672454,-0.24544953647672454,-0.24544953647672454,-11.22916121775352,-11.22916121775352,-11.22916121775352,0.0,0.0,0.0,-3.5460913875335693
1473,1992-01-14,7.930098064979938,-9.117406787928864,2.2571362381202547,7.928812161149352,7.931331475329864,-11.060476129133118,-11.060476129133118,-11.060476129133118,0.053359661159390705,0.053359661159390705,0.053359661159390705,-11.113835790292509,-11.113835790292509,-11.113835790292509,0.0,0.0,0.0,-3.13037806415318
1474,1992-01-15,7.9316767632632015,-9.185416042944903,3.112645840815144,7.93036652344111,7.932933887993133,-11.022475050123868,-11.022475050123868,-11.022475050123868,-0.01480711826427715,-0.01480711826427715,-0.01480711826427715,-11.00766793185959,-11.00766793185959,-11.00766793185959,0.0,0.0,0.0,-3.0907982868606663
1475,1992-01-16,7.933255461546464,-8.847766737728774,2.949975435807927,7.931901302191793,7.93453875640401,-11.019442468160205,-11.019442468160205,-11.019442468160205,-0.10871997537570624,-0.10871997537570624,-0.10871997537570624,-10.910722492784497,-10.910722492784497,-10.910722492784497,0.0,0.0,0.0,-3.0861870066137413
1476,1992-01-17,7.9348341598297285,-9.19335143261243,3.5772966195290374,7.933443100621445,7.936152494292284,-10.72617392598802,-10.72617392598802,-10.72617392598802,0.09679060215911232,0.09679060215911232,0.09679060215911232,-10.822964528147132,-10.822964528147132,-10.822964528147132,0.0,0.0,0.0,-2.7913397661582913
1477,1992-01-18,7.936412858112991,-8.748050319624172,3.3062154523479115,7.93497814365434,7.937785809290289,-10.73212275224246,-10.73212275224246,-10.73212275224246,0.012167015484515339,0.012167015484515339,0.012167015484515339,-10.744289767726977,-10.744289767726977,-10.744289767726977,0.0,0.0,0.0,-2.7957098941294696
1478,1992-01-19,7.937991556396255,-8.335255704855339,3.1745773760989375,7.936521796684478,7.939401086407285,-10.467895552779467,-10.467895552779467,-10.467895552779467,0.2066593513134078,0.2066593513134078,0.2066593513134078,-10.674554904092876,-10.674554904092876,-10.674554904092876,0.0,0.0,0.0,-2.5299039963832124
1479,1992-01-20,7.939570254679517,-8.727148957320388,2.9693084403941077,7.938072738126729,7.941020285378408,-10.859056125368873,-10.859056125368873,-10.859056125368873,-0.24544953647659482,-0.24544953647659482,-0.24544953647659482,-10.613606588892278,-10.613606588892278,-10.613606588892278,0.0,0.0,0.0,-2.919485870689356
1480,1992-01-21,7.941148952962782,-8.360676978231213,3.4234007653845473,7.939618537545058,7.9426348436950605,-10.507948421783121,-10.507948421783121,-10.507948421783121,0.05335966115928213,0.05335966115928213,0.05335966115928213,-10.561308082942404,-10.561308082942404,-10.561308082942404,0.0,0.0,0.0,-2.5667994688203395
1481,1992-01-22,7.942727651246044,-8.465177507916268,3.2555240897729174,7.941175560423624,7.94424543327292,-10.532369711705988,-10.532369711705988,-10.532369711705988,-0.014807118264014268,-0.014807118264014268,-0.014807118264014268,-10.517562593441973,-10.517562593441973,-10.517562593441973,0.0,0.0,0.0,-2.5896420604599433
1482,1992-01-23,7.944306349529308,-8.453555945911752,3.162302924888521,7.942726768184858,7.945873560685039,-10.591052424196048,-10.591052424196048,-10.591052424196048,-0.10871997537593803,-0.10871997537593803,-0.10871997537593803,-10.48233244882011,-10.48233244882011,-10.48233244882011,0.0,0.0,0.0,-2.6467460746667406
1483,1992-01-24,7.94588504781257,-8.401447884729409,3.4851767693920794,7.944279096366778,7.947470182316949,-10.358862802732245,-10.358862802732245,-10.358862802732245,0.09679060215943784,0.09679060215943784,0.09679060215943784,-10.455653404891684,-10.455653404891684,-10.455653404891684,0.0,0.0,0.0,-2.412977754919675
1484,1992-01-25,7.947463746095835,-8.477239424336675,3.458696747823796,7.9458314245486985,7.9490750554803355,-10.42547652533169,-10.42547652533169,-10.42547652533169,0.012167015484395931,0.012167015484395931,0.012167015484395931,-10.437643540816087,-10.437643540816087,-10.437643540816087,0.0,0.0,0.0,-2.478012779235856
1485,1992-01-26,7.949042444379098,-8.180059640888203,3.9708281557999507,7.9473686643816,7.9506934064682255,-10.221847033623655,-10.221847033623655,-10.221847033623655,0.20665935131324756,0.20665935131324756,0.20665935131324756,-10.428506384936902,-10.428506384936902,-10.428506384936902,0.0,0.0,0.0,-2.272804589244557
1486,1992-01-27,7.950621142662361,-8.64172384384348,3.362904302457874,7.948917582406633,7.952313200505267,-10.67397764000252,-10.67397764000252,-10.67397764000252,-0.2454495364766712,-0.2454495364766712,-0.2454495364766712,-10.42852810352585,-10.42852810352585,-10.42852810352585,0.0,0.0,0.0,-2.7233564973401583
1487,1992-01-28,7.952199840945625,-8.09156690129807,3.6259899675769534,7.950461715411547,7.953917385192157,-10.384709122867829,-10.384709122867829,-10.384709122867829,0.05335966115948947,0.05335966115948947,0.05335966115948947,-10.438068784027319,-10.438068784027319,-10.438068784027319,0.0,0.0,0.0,-2.4325092819222034
1488,1992-01-29,7.953778539228887,-8.568185436676682,2.9364496240706255,7.9519999514517155,7.955556145306712,-10.472355160980586,-10.472355160980586,-10.472355160980586,-0.014807118264348095,-0.014807118264348095,-0.014807118264348095,-10.457548042716237,-10.457548042716237,-10.457548042716237,0.0,0.0,0.0,-2.5185766217516985
1489,1992-01-30,7.9553572375121515,-8.305177069236835,3.074016075378159,7.953545089293753,7.957150107164616,-10.596145354214762,-10.596145354214762,-10.596145354214762,-0.10871997537508589,-0.10871997537508589,-0.10871997537508589,-10.487425378839678,-10.487425378839678,-10.487425378839678,0.0,0.0,0.0,-2.640788116702611
1490,1992-01-31,7.956935935795414,-7.9756330882731135,3.19995588150324,7.955085276019777,7.958757474703852,-10.431385275452996,-10.431385275452996,-10.431385275452996,0.09679060215915536,0.09679060215915536,0.09679060215915536,-10.528175877612153,-10.528175877612153,-10.528175877612153,0.0,0.0,0.0,-2.474449339657582
1491,1992-02-01,7.958514634078677,-8.799758598471344,3.117165168519457,7.956627473102129,7.96039204352535,-10.568095011996448,-10.568095011996448,-10.568095011996448,0.012167015484506216,0.012167015484506216,0.012167015484506216,-10.580262027480954,-10.580262027480954,-10.580262027480954,0.0,0.0,0.0,-2.609580377917771
1492,1992-02-02,7.96009333236194,-8.096770929061062,3.7923967340264806,7.958171601017004,7.961989191909395,-10.437443206682751,-10.437443206682751,-10.437443206682751,0.2066593513133133,0.2066593513133133,0.2066593513133133,-10.644102557996064,-10.644102557996064,-10.644102557996064,0.0,0.0,0.0,-2.4773498743208107
1493,1992-02-03,7.961672030645205,-8.693054575315779,2.7268576473987514,7.959711516602459,7.963640794131838,-10.965488855634627,-10.965488855634627,-10.965488855634627,-0.2454495364765907,-0.2454495364765907,-0.2454495364765907,-10.720039319158035,-10.720039319158035,-10.720039319158035,0.0,0.0,0.0,-3.003816824989422
1494,1992-02-04,7.963250728928467,-8.675211191590222,3.0842398343964277,7.961251432187914,7.96530028160001,-10.75494364659814,-10.75494364659814,-10.75494364659814,0.053359661159380914,0.053359661159380914,0.053359661159380914,-10.80830330775752,-10.80830330775752,-10.80830330775752,0.0,0.0,0.0,-2.791692917669672
1495,1992-02-05,7.964829427211731,-9.098723190606512,2.643149993058083,7.962792725325401,7.966948992666709,-10.923788116616558,-10.923788116616558,-10.923788116616558,-0.014807118264085217,-0.014807118264085217,-0.014807118264085217,-10.908980998352472,-10.908980998352472,-10.908980998352472,0.0,0.0,0.0,-2.9589586894048274
1496,1992-02-06,7.966408125494993,-9.224395729050647,3.0522707293526934,7.964339135398278,7.968595870218548,-11.130702129768132,-11.130702129768132,-11.130702129768132,-0.10871997537531768,-0.10871997537531768,-0.10871997537531768,-11.021982154392814,-11.021982154392814,-11.021982154392814,0.0,0.0,0.0,-3.1642940042731382
1497,1992-02-07,7.967986823778258,-8.765108684659356,3.127672138500917,7.96588546963002,7.970219225419095,-11.05021967575869,-11.05021967575869,-11.05021967575869,0.09679060215930115,0.09679060215930115,0.09679060215930115,-11.14701027791799,-11.14701027791799,-11.14701027791799,0.0,0.0,0.0,-3.0822328519804323
1498,1992-02-08,7.969565522061521,-8.76136768736439,2.7684728714456566,7.967427708950083,7.971810499448189,-11.271369788944684,-11.271369788944684,-11.271369788944684,0.012167015484386857,0.012167015484386857,0.012167015484386857,-11.283536804429069,-11.283536804429069,-11.283536804429069,0.0,0.0,0.0,-3.3018042668831624
1499,1992-02-09,7.971144220344784,-9.839995952711552,2.6260302457230353,7.96897032666369,7.973401885776992,-11.224120712981424,-11.224120712981424,-11.224120712981424,0.20665935131315308,0.20665935131315308,0.20665935131315308,-11.430780064294575,-11.430780064294575,-11.430780064294575,0.0,0.0,0.0,-3.2529764926366402
1500,1992-02-10,7.972722918628047,-10.265794298494509,1.6323234299888,7.9705161079326015,7.974999493792186,-11.83313945203666,-11.83313945203666,-11.83313945203666,-0.24544953647646095,-0.24544953647646095,-0.24544953647646095,-11.5876899155602,-11.5876899155602,-11.5876899155602,0.0,0.0,0.0,-3.860416533408613
1501,1992-02-11,7.974301616911311,-9.653445429052526,1.8418973571854762,7.972055718487574,7.976633016889376,-11.699579147294854,-11.699579147294854,-11.699579147294854,0.0533596611591422,0.0533596611591422,0.0533596611591422,-11.752938808453996,-11.752938808453996,-11.752938808453996,0.0,0.0,0.0,-3.7252775303835426
1502,1992-02-12,7.9758803151945745,-9.819089259784748,2.1362207674978437,7.973596666230334,7.978242489324072,-11.939726991377375,-11.939726991377375,-11.939726991377375,-0.01480711826387075,-0.01480711826387075,-0.01480711826387075,-11.924919873113504,-11.924919873113504,-11.924919873113504,0.0,0.0,0.0,-3.9638466761828006
1503,1992-02-13,7.977459013477837,-10.271462371160439,1.4786073930743295,7.975139412296501,7.979855649849131,-12.210472409132304,-12.210472409132304,-12.210472409132304,-0.10871997537500751,-0.10871997537500751,-0.10871997537500751,-12.101752433757296,-12.101752433757296,-12.101752433757296,0.0,0.0,0.0,-4.233013395654467
1504,1992-02-14,7.9790377117611,-9.901190183632643,1.7559925894619552,7.97669118790983,7.981463258745552,-12.184504547697562,-12.184504547697562,-12.184504547697562,0.09679060215919841,0.09679060215919841,0.09679060215919841,-12.281295149856762,-12.281295149856762,-12.281295149856762,0.0,0.0,0.0,-4.205466835936463
1505,1992-02-15,7.980616410044364,-9.725452575108214,1.8142612699836353,7.978226735420447,7.983069101536372,-12.448999757999601,-12.448999757999601,-12.448999757999601,0.012167015484497144,0.012167015484497144,0.012167015484497144,-12.461166773484099,-12.461166773484099,-12.461166773484099,0.0,0.0,0.0,-4.468383347955237
1506,1992-02-16,7.982195108327628,-10.478027469223795,1.6780339386535867,7.979789530885645,7.9847073988650115,-12.432114946446845,-12.432114946446845,-12.432114946446845,0.20665935131321875,0.20665935131321875,0.20665935131321875,-12.638774297760063,-12.638774297760063,-12.638774297760063,0.0,0.0,0.0,-4.449919838119217
1507,1992-02-17,7.98377380661089,-11.003257477250774,0.9228951138321447,7.981329429055388,7.986319529606457,-13.05679759671629,-13.05679759671629,-13.05679759671629,-0.2454495364768913,-0.2454495364768913,-0.2454495364768913,-12.8113480602394,-12.8113480602394,-12.8113480602394,0.0,0.0,0.0,-5.0730237901054
1508,1992-02-18,7.985352504894155,-11.009725673095238,0.49687937569070517,7.982877847883292,7.987951129498882,-12.922623501847472,-12.922623501847472,-12.922623501847472,0.05335966115921945,0.05335966115921945,0.05335966115921945,-12.97598316300669,-12.97598316300669,-12.97598316300669,0.0,0.0,0.0,-4.937270996953317
1509,1992-02-19,7.986931203177417,-10.859837340107532,0.4214217666207106,7.9844148226466425,7.989578559058421,-13.144493502218982,-13.144493502218982,-13.144493502218982,-0.014807118264156172,-0.014807118264156172,-0.014807118264156172,-13.129686383954825,-13.129686383954825,-13.129686383954825,0.0,0.0,0.0,-5.157562299041564
1510,1992-02-20,7.988509901460681,-11.351844764844916,0.9179551621585174,7.985947312586891,7.991208970066177,-13.378147561790136,-13.378147561790136,-13.378147561790136,-0.10871997537529395,-0.10871997537529395,-0.10871997537529395,-13.269427586414842,-13.269427586414842,-13.269427586414842,0.0,0.0,0.0,-5.389637660329456
1511,1992-02-21,7.990088599743945,-11.232646134810045,0.6353223086224384,7.987483206729529,7.992851298063442,-13.295403889628302,-13.295403889628302,-13.295403889628302,0.09679060215934418,0.09679060215934418,0.09679060215934418,-13.392194491787647,-13.392194491787647,-13.392194491787647,0.0,0.0,0.0,-5.305315289884357
1512,1992-02-22,7.991667298027208,-11.123743871404695,0.5412998360085047,7.9890233696213375,7.994485239900234,-13.482882550665284,-13.482882550665284,-13.482882550665284,0.012167015484431866,0.012167015484431866,0.012167015484431866,-13.495049566149715,-13.495049566149715,-13.495049566149715,0.0,0.0,0.0,-5.491215252638076
1513,1992-02-23,7.9932459963104705,-11.401277318014424,0.7459437886325855,7.990562721700044,7.996114594185489,-13.368528338952009,-13.368528338952009,-13.368528338952009,0.20665935131348187,0.20665935131348187,0.20665935131348187,-13.575187690265492,-13.575187690265492,-13.575187690265492,0.0,0.0,0.0,-5.375282342641539
1514,1992-02-24,7.994824694593734,-11.765716001500756,-0.12981966791365546,7.992099696463394,7.997738321048548,-13.875442771917376,-13.875442771917376,-13.875442771917376,-0.24544953647676152,-0.24544953647676152,-0.24544953647676152,-13.629993235440617,-13.629993235440617,-13.629993235440617,0.0,0.0,0.0,-5.880618077323642
1515,1992-02-25,7.996403392876998,-11.071897328186036,0.4018018615099127,7.993636722510181,7.999345290387807,-13.603735495514657,-13.603735495514657,-13.603735495514657,0.053359661159110894,0.053359661159110894,0.053359661159110894,-13.657095156673769,-13.657095156673769,-13.657095156673769,0.0,0.0,0.0,-5.607332102637659
1516,1992-02-26,7.997982091160261,-11.824434241504411,-0.24153104182311827,7.995175790789179,8.000970922441525,-13.669225858352952,-13.669225858352952,-13.669225858352952,-0.014807118263893282,-0.014807118263893282,-0.014807118263893282,-13.65441874008906,-13.65441874008906,-13.65441874008906,0.0,0.0,0.0,-5.671243767192691
1517,1992-02-27,7.999560789443523,-11.992101164006002,0.1582972099472389,7.996713066820665,8.002576245742912,-13.728952678519036,-13.728952678519036,-13.728952678519036,-0.10871997537552572,-0.10871997537552572,-0.10871997537552572,-13.620232703143511,-13.620232703143511,-13.620232703143511,0.0,0.0,0.0,-5.729391889075513
1518,1992-02-28,8.001139487726787,-11.652395858861649,0.30106332841915184,7.998275620932315,8.004204417024887,-13.456399839965727,-13.456399839965727,-13.456399839965727,0.09679060215948998,0.09679060215948998,0.09679060215948998,-13.553190442125217,-13.553190442125217,-13.553190442125217,0.0,0.0,0.0,-5.455260352238939
1519,1992-02-29,8.002718186010052,-10.955034895166364,0.6464390636797973,7.999796480572757,8.005828834273059,-13.440197334062912,-13.440197334062912,-13.440197334062912,0.012167015484312435,0.012167015484312435,0.012167015484312435,-13.452364349547224,-13.452364349547224,-13.452364349547224,0.0,0.0,0.0,-5.43747914805286
1520,1992-03-01,8.004296884293314,-10.909287312736451,0.752091869086538,8.001326315411251,8.007450908197397,-13.110612929603569,-13.110612929603569,-13.110612929603569,0.2066593513133216,0.2066593513133216,0.2066593513133216,-13.31727228091689,-13.31727228091689,-13.31727228091689,0.0,0.0,0.0,-5.106316045310255
1521,1992-03-02,8.005875582576579,-11.288732692524084,0.3684751509149802,8.00286641685164,8.009044199573076,-13.393344968400774,-13.393344968400774,-13.393344968400774,-0.24544953647693646,-0.24544953647693646,-0.24544953647693646,-13.147895431923837,-13.147895431923837,-13.147895431923837,0.0,0.0,0.0,-5.387469385824195
1522,1992-03-03,8.00745428085984,-10.99640661587605,0.7660456676456481,8.004417660979597,8.010648180312725,-12.891327427487544,-12.891327427487544,-12.891327427487544,0.05335966115931826,0.05335966115931826,0.05335966115931826,-12.944687088646864,-12.944687088646864,-12.944687088646864,0.0,0.0,0.0,-4.883873146627705
1523,1992-03-04,8.009032979143104,-10.08319953906451,1.2891018684794036,8.005965259587219,8.01228245626801,-12.723379047864546,-12.723379047864546,-12.723379047864546,-0.014807118264227105,-0.014807118264227105,-0.014807118264227105,-12.70857192960032,-12.70857192960032,-12.70857192960032,0.0,0.0,0.0,-4.714346068721442
1524,1992-03-05,8.010611677426366,-10.024763100673708,1.3310847618264676,8.007512858194843,8.013892891971095,-12.549655759109863,-12.549655759109863,-12.549655759109863,-0.10871997537521556,-0.10871997537521556,-0.10871997537521556,-12.440935783734647,-12.440935783734647,-12.440935783734647,0.0,0.0,0.0,-4.539044081683496
1525,1992-03-06,8.01219037570963,-9.962350168589644,2.2427683052139606,8.009057769970154,8.015504980302989,-12.046815374776301,-12.046815374776301,-12.046815374776301,0.09679060215877926,0.09679060215877926,0.09679060215877926,-12.143605976935081,-12.143605976935081,-12.143605976935081,0.0,0.0,0.0,-4.03462499906667
1526,1992-03-07,8.013769073992894,-9.925772268302941,1.90114013106952,8.01060799025971,8.0171517740235,-11.806655609717623,-11.806655609717623,-11.806655609717623,0.012167015484476924,0.012167015484476924,0.012167015484476924,-11.8188226252021,-11.8188226252021,-11.8188226252021,0.0,0.0,0.0,-3.7928865357247297
1527,1992-03-08,8.015347772276158,-8.97061350293184,2.6268319232468422,8.01213564989103,8.018777508253525,-11.262542098356928,-11.262542098356928,-11.262542098356928,0.20665935131338733,0.20665935131338733,0.20665935131338733,-11.469201449670317,-11.469201449670317,-11.469201449670317,0.0,0.0,0.0,-3.24719432608077
1528,1992-03-09,8.016926470559422,-9.633250775516524,2.8005515181677216,8.013664090329675,8.020394825280846,-11.343138427794674,-11.343138427794674,-11.343138427794674,-0.24544953647680667,-0.24544953647680667,-0.24544953647680667,-11.097688891317867,-11.097688891317867,-11.097688891317867,0.0,0.0,0.0,-3.3262119572352518
1529,1992-03-10,8.018505168842683,-8.563846133502471,3.1168585362646763,8.015207324294353,8.022023853114337,-10.654150825287243,-10.654150825287243,-10.654150825287243,0.053359661159209634,0.053359661159209634,0.053359661159209634,-10.707510486446452,-10.707510486446452,-10.707510486446452,0.0,0.0,0.0,-2.6356456564445594
1530,1992-03-11,8.020083867125948,-8.171202057347536,2.884367023140784,8.016764991602441,8.023659279088896,-10.316920741329637,-10.316920741329637,-10.316920741329637,-0.01480711826391581,-0.01480711826391581,-0.01480711826391581,-10.302113623065722,-10.302113623065722,-10.302113623065722,0.0,0.0,0.0,-2.2968368742036898
1531,1992-03-12,8.02166256540921,-7.754154351808616,4.62362894906689,8.018311205764372,8.025288798057034,-9.993825904612063,-9.993825904612063,-9.993825904612063,-0.10871997537550199,-0.10871997537550199,-0.10871997537550199,-9.88510592923656,-9.88510592923656,-9.88510592923656,0.0,0.0,0.0,-1.9721633392028526
1532,1992-03-13,8.023241263692475,-7.184380027100062,4.62407407067212,8.019853209338526,8.02691831702517,-9.363400041804383,-9.363400041804383,-9.363400041804383,0.09679060215892506,0.09679060215892506,0.09679060215892506,-9.460190643963308,-9.460190643963308,-9.460190643963308,0.0,0.0,0.0,-1.340158778111908
1533,1992-03-14,8.024819961975737,-7.156000666325261,4.914683427104159,8.02140080840466,8.028546516939047,-9.018933371488377,-9.018933371488377,-9.018933371488377,0.012167015484357493,0.012167015484357493,0.012167015484357493,-9.031100386972733,-9.031100386972733,-9.031100386972733,0.0,0.0,0.0,-0.9941134095126394
1534,1992-03-15,8.026398660259002,-6.397885434456097,5.6582091194334705,8.022948407470796,8.030173546353142,-8.394871422945473,-8.394871422945473,-8.394871422945473,0.2066593513132271,0.2066593513132271,0.2066593513132271,-8.6015307742587,-8.6015307742587,-8.6015307742587,0.0,0.0,0.0,-0.368472762686471
1535,1992-03-16,8.027977358542264,-6.193812045044752,5.8721522719140005,8.024495862501396,8.031832534895353,-8.420524857480043,-8.420524857480043,-8.420524857480043,-0.24544953647662765,-0.24544953647662765,-0.24544953647662765,-8.175075321003415,-8.175075321003415,-8.175075321003415,0.0,0.0,0.0,-0.3925474989377786
1536,1992-03-17,8.029556056825527,-5.566045052780935,6.567788840463002,8.02603773609157,8.033447828332145,-7.701803371745976,-7.701803371745976,-7.701803371745976,0.053359661158970964,0.053359661158970964,0.053359661158970964,-7.755163032904948,-7.755163032904948,-7.755163032904948,0.0,0.0,0.0,0.3277526850795507
